,id,1,2,3,4,5,6,7,8,9,10
149,1249.jpg,0.005319148936170213,0.005319148936170213,0.0851063829787234,0.0851063829787234,0.14893617021276595,0.19148936170212766,0.16489361702127658,0.18085106382978725,0.0851063829787234,0.047872340425531915
150,125.jpg,0.036036036036036036,0.09009009009009009,0.09009009009009009,0.1981981981981982,0.16216216216216217,0.15315315315315314,0.13513513513513514,0.11711711711711711,0.009009009009009009,0.009009009009009009
151,1253.jpg,0.29896907216494845,0.20103092783505155,0.12371134020618557,0.07731958762886598,0.05154639175257732,0.07731958762886598,0.06701030927835051,0.030927835051546393,0.020618556701030927,0.05154639175257732
152,1254.jpg,0.020942408376963352,0.08376963350785341,0.10471204188481675,0.16230366492146597,0.21465968586387435,0.1518324607329843,0.14659685863874344,0.07853403141361257,0.02617801047120419,0.010471204188481676
153,1256.jpg,0.050761421319796954,0.08629441624365482,0.116751269035533,0.13705583756345177,0.17766497461928935,0.19796954314720813,0.13705583756345177,0.04568527918781726,0.03553299492385787,0.015228426395939087
154,1257.jpg,0.04568527918781726,0.05583756345177665,0.05583756345177665,0.08629441624365482,0.14213197969543148,0.17258883248730963,0.17258883248730963,0.10152284263959391,0.08121827411167512,0.08629441624365482
155,126.jpg,0.0,0.009009009009009009,0.05405405405405406,0.04504504504504504,0.14414414414414414,0.22522522522522523,0.21621621621621623,0.2072072072072072,0.08108108108108109,0.018018018018018018
156,1260.jpg,0.020833333333333332,0.041666666666666664,0.109375,0.11979166666666667,0.21875,0.125,0.14583333333333334,0.140625,0.06770833333333333,0.010416666666666666
157,1263.jpg,0.02617801047120419,0.04712041884816754,0.07853403141361257,0.13089005235602094,0.18324607329842932,0.18324607329842932,0.19895287958115182,0.11518324607329843,0.02617801047120419,0.010471204188481676
158,1265.jpg,0.05102040816326531,0.061224489795918366,0.07142857142857142,0.16326530612244897,0.18877551020408162,0.1377551020408163,0.14795918367346939,0.11224489795918367,0.05102040816326531,0.015306122448979591
159,1267.jpg,0.03626943005181347,0.07253886010362694,0.07772020725388601,0.13989637305699482,0.21761658031088082,0.19170984455958548,0.11398963730569948,0.09326424870466321,0.03626943005181347,0.02072538860103627
160,1268.jpg,0.05128205128205128,0.05641025641025641,0.06153846153846154,0.16923076923076924,0.21025641025641026,0.22564102564102564,0.13333333333333333,0.06666666666666667,0.020512820512820513,0.005128205128205128
161,1269.jpg,0.019704433497536946,0.029556650246305417,0.04926108374384237,0.10344827586206896,0.13793103448275862,0.1625615763546798,0.1625615763546798,0.1625615763546798,0.09852216748768473,0.07389162561576355
162,1270.jpg,0.010256410256410256,0.02564102564102564,0.020512820512820513,0.07179487179487179,0.13333333333333333,0.19487179487179487,0.2205128205128205,0.1641025641025641,0.12307692307692308,0.035897435897435895
163,1272.jpg,0.12435233160621761,0.20725388601036268,0.21243523316062177,0.3005181347150259,0.09326424870466321,0.03626943005181347,0.02072538860103627,0.0051813471502590676,0.0,0.0
164,1273.jpg,0.07446808510638298,0.11702127659574468,0.1595744680851064,0.20212765957446807,0.22872340425531915,0.0797872340425532,0.0797872340425532,0.0425531914893617,0.005319148936170213,0.010638297872340425
165,1274.jpg,0.021164021164021163,0.09523809523809523,0.13227513227513227,0.14814814814814814,0.15873015873015872,0.2275132275132275,0.10582010582010581,0.06349206349206349,0.037037037037037035,0.010582010582010581
166,1279.jpg,0.09045226130653267,0.1658291457286432,0.2613065326633166,0.21105527638190955,0.1507537688442211,0.06532663316582915,0.04522613065326633,0.010050251256281407,0.0,0.0
167,128.jpg,0.026785714285714284,0.0,0.044642857142857144,0.08928571428571429,0.08928571428571429,0.14285714285714285,0.17857142857142858,0.19642857142857142,0.15178571428571427,0.08035714285714286
168,1280.jpg,0.05128205128205128,0.12307692307692308,0.14871794871794872,0.2358974358974359,0.17435897435897435,0.11282051282051282,0.08717948717948718,0.041025641025641026,0.015384615384615385,0.010256410256410256
169,1281.jpg,0.058823529411764705,0.11229946524064172,0.1711229946524064,0.2192513368983957,0.18716577540106952,0.10160427807486631,0.12299465240641712,0.0213903743315508,0.0053475935828877,0.0
170,1282.jpg,0.07608695652173914,0.15760869565217392,0.21195652173913043,0.2391304347826087,0.25,0.02717391304347826,0.03260869565217391,0.0,0.005434782608695652,0.0
171,1285.jpg,0.06914893617021277,0.16489361702127658,0.22340425531914893,0.2074468085106383,0.22340425531914893,0.06382978723404255,0.03723404255319149,0.005319148936170213,0.005319148936170213,0.0
172,1287.jpg,0.031746031746031744,0.1111111111111111,0.15873015873015872,0.21164021164021163,0.21693121693121692,0.13756613756613756,0.05291005291005291,0.06349206349206349,0.015873015873015872,0.0
173,1288.jpg,0.1134020618556701,0.15463917525773196,0.13917525773195877,0.2268041237113402,0.18041237113402062,0.11855670103092783,0.04639175257731959,0.010309278350515464,0.005154639175257732,0.005154639175257732
174,1289.jpg,0.14210526315789473,0.1736842105263158,0.2,0.20526315789473684,0.08421052631578947,0.08947368421052632,0.06842105263157895,0.005263157894736842,0.015789473684210527,0.015789473684210527
175,1293.jpg,0.04145077720207254,0.05181347150259067,0.05699481865284974,0.13989637305699482,0.12435233160621761,0.22279792746113988,0.19689119170984457,0.10362694300518134,0.05699481865284974,0.0051813471502590676
176,1294.jpg,0.020833333333333332,0.0625,0.11979166666666667,0.21354166666666666,0.203125,0.13541666666666666,0.11979166666666667,0.08854166666666667,0.020833333333333332,0.015625
177,1295.jpg,0.010471204188481676,0.031413612565445025,0.14136125654450263,0.2356020942408377,0.2356020942408377,0.16753926701570682,0.09424083769633508,0.06806282722513089,0.005235602094240838,0.010471204188481676
178,1297.jpg,0.125,0.140625,0.13541666666666666,0.21354166666666666,0.11979166666666667,0.057291666666666664,0.09895833333333333,0.0625,0.015625,0.03125
179,1298.jpg,0.047872340425531915,0.10638297872340426,0.13829787234042554,0.14893617021276595,0.2712765957446808,0.12234042553191489,0.0797872340425532,0.05851063829787234,0.010638297872340425,0.015957446808510637
180,1299.jpg,0.01639344262295082,0.04918032786885246,0.04918032786885246,0.16393442622950818,0.1366120218579235,0.18579234972677597,0.18579234972677597,0.15300546448087432,0.060109289617486336,0.0
181,130.jpg,0.03571428571428571,0.10714285714285714,0.125,0.26785714285714285,0.19642857142857142,0.14285714285714285,0.044642857142857144,0.03571428571428571,0.026785714285714284,0.017857142857142856
182,1300.jpg,0.03664921465968586,0.04712041884816754,0.16230366492146597,0.19895287958115182,0.18848167539267016,0.18324607329842932,0.10471204188481675,0.05759162303664921,0.010471204188481676,0.010471204188481676
183,1302.jpg,0.046632124352331605,0.06217616580310881,0.09844559585492228,0.15544041450777202,0.26424870466321243,0.17616580310880828,0.09326424870466321,0.07253886010362694,0.02072538860103627,0.010362694300518135
184,1304.jpg,0.02564102564102564,0.05128205128205128,0.09743589743589744,0.13846153846153847,0.16923076923076924,0.16923076923076924,0.13333333333333333,0.13846153846153847,0.05641025641025641,0.020512820512820513
185,1305.jpg,0.026595744680851064,0.031914893617021274,0.09042553191489362,0.10638297872340426,0.18617021276595744,0.2074468085106383,0.14361702127659576,0.14361702127659576,0.05319148936170213,0.010638297872340425
186,1306.jpg,0.015706806282722512,0.07329842931937172,0.18324607329842932,0.2513089005235602,0.2356020942408377,0.13089005235602094,0.05759162303664921,0.031413612565445025,0.005235602094240838,0.015706806282722512
187,1307.jpg,0.010638297872340425,0.05851063829787234,0.06914893617021277,0.13297872340425532,0.21808510638297873,0.2074468085106383,0.17553191489361702,0.07446808510638298,0.031914893617021274,0.02127659574468085
188,1308.jpg,0.052083333333333336,0.140625,0.15625,0.23958333333333334,0.1875,0.11458333333333333,0.078125,0.026041666666666668,0.005208333333333333,0.0
189,131.jpg,0.0,0.008928571428571428,0.07142857142857142,0.13392857142857142,0.19642857142857142,0.21428571428571427,0.14285714285714285,0.125,0.08035714285714286,0.026785714285714284
190,1310.jpg,0.13829787234042554,0.1702127659574468,0.2393617021276596,0.18617021276595744,0.11170212765957446,0.09042553191489362,0.031914893617021274,0.026595744680851064,0.005319148936170213,0.0
191,1311.jpg,0.02617801047120419,0.06806282722513089,0.08900523560209424,0.11518324607329843,0.23036649214659685,0.1256544502617801,0.15706806282722513,0.13089005235602094,0.04712041884816754,0.010471204188481676
192,1313.jpg,0.04736842105263158,0.14736842105263157,0.1736842105263158,0.2789473684210526,0.15789473684210525,0.11052631578947368,0.042105263157894736,0.031578947368421054,0.005263157894736842,0.005263157894736842
193,1314.jpg,0.03684210526315789,0.06842105263157895,0.07894736842105263,0.18421052631578946,0.20526315789473684,0.15789473684210525,0.1,0.1368421052631579,0.031578947368421054,0.0
194,1315.jpg,0.031413612565445025,0.07853403141361257,0.08376963350785341,0.18848167539267016,0.24083769633507854,0.13612565445026178,0.14659685863874344,0.05235602094240838,0.041884816753926704,0.0
195,1316.jpg,0.15873015873015872,0.15873015873015872,0.20634920634920634,0.20105820105820105,0.164021164021164,0.05291005291005291,0.05291005291005291,0.005291005291005291,0.0,0.0
196,1317.jpg,0.03125,0.041666666666666664,0.07291666666666667,0.13541666666666666,0.11979166666666667,0.203125,0.14583333333333334,0.16145833333333334,0.0625,0.026041666666666668
197,132.jpg,0.00909090909090909,0.0,0.03636363636363636,0.02727272727272727,0.10909090909090909,0.21818181818181817,0.18181818181818182,0.15454545454545454,0.10909090909090909,0.15454545454545454
198,1321.jpg,0.08602150537634409,0.13978494623655913,0.1827956989247312,0.25806451612903225,0.12903225806451613,0.08064516129032258,0.06451612903225806,0.043010752688172046,0.005376344086021506,0.010752688172043012
199,1322.jpg,0.04639175257731959,0.08762886597938144,0.17010309278350516,0.25773195876288657,0.23711340206185566,0.1134020618556701,0.05154639175257732,0.03608247422680412,0.0,0.0
200,1324.jpg,0.03076923076923077,0.05128205128205128,0.11282051282051282,0.15384615384615385,0.2153846153846154,0.2153846153846154,0.11794871794871795,0.06666666666666667,0.03076923076923077,0.005128205128205128
201,1326.jpg,0.02577319587628866,0.061855670103092786,0.030927835051546393,0.11855670103092783,0.1134020618556701,0.20618556701030927,0.16494845360824742,0.17010309278350516,0.061855670103092786,0.04639175257731959
202,1327.jpg,0.015384615384615385,0.020512820512820513,0.046153846153846156,0.08717948717948718,0.1282051282051282,0.16923076923076924,0.16923076923076924,0.20512820512820512,0.08205128205128205,0.07692307692307693
203,1328.jpg,0.010416666666666666,0.03125,0.052083333333333336,0.09895833333333333,0.17708333333333334,0.22916666666666666,0.171875,0.14583333333333334,0.0625,0.020833333333333332
204,1329.jpg,0.04020100502512563,0.10552763819095477,0.19095477386934673,0.2663316582914573,0.1708542713567839,0.135678391959799,0.05527638190954774,0.02512562814070352,0.005025125628140704,0.005025125628140704
205,133.jpg,0.06306306306306306,0.12612612612612611,0.17117117117117117,0.1891891891891892,0.16216216216216217,0.08108108108108109,0.13513513513513514,0.04504504504504504,0.02702702702702703,0.0
206,1330.jpg,0.02030456852791878,0.07106598984771574,0.1116751269035533,0.19289340101522842,0.2639593908629442,0.12690355329949238,0.1319796954314721,0.07106598984771574,0.005076142131979695,0.005076142131979695
207,1331.jpg,0.058823529411764705,0.10160427807486631,0.1497326203208556,0.18181818181818182,0.20320855614973263,0.13368983957219252,0.0855614973262032,0.06417112299465241,0.0053475935828877,0.016042780748663103
208,1332.jpg,0.041884816753926704,0.1099476439790576,0.11518324607329843,0.15706806282722513,0.2513089005235602,0.14136125654450263,0.12041884816753927,0.041884816753926704,0.015706806282722512,0.005235602094240838
209,1333.jpg,0.043243243243243246,0.08108108108108109,0.14054054054054055,0.1783783783783784,0.1945945945945946,0.15135135135135136,0.12432432432432433,0.05945945945945946,0.021621621621621623,0.005405405405405406
210,1334.jpg,0.026041666666666668,0.057291666666666664,0.08333333333333333,0.09375,0.17708333333333334,0.18229166666666666,0.140625,0.140625,0.06770833333333333,0.03125
211,1335.jpg,0.021052631578947368,0.07894736842105263,0.08421052631578947,0.15263157894736842,0.30526315789473685,0.18947368421052632,0.08947368421052632,0.06315789473684211,0.015789473684210527,0.0
212,1336.jpg,0.11290322580645161,0.15053763440860216,0.17204301075268819,0.24193548387096775,0.14516129032258066,0.08064516129032258,0.05913978494623656,0.021505376344086023,0.005376344086021506,0.010752688172043012
213,1339.jpg,0.010526315789473684,0.03684210526315789,0.07894736842105263,0.12631578947368421,0.12105263157894737,0.13157894736842105,0.2,0.1736842105263158,0.07894736842105263,0.042105263157894736
214,134.jpg,0.03571428571428571,0.05357142857142857,0.08928571428571429,0.13392857142857142,0.15178571428571427,0.16964285714285715,0.16964285714285715,0.125,0.03571428571428571,0.03571428571428571
215,1340.jpg,0.02717391304347826,0.05434782608695652,0.05434782608695652,0.10869565217391304,0.2554347826086957,0.18478260869565216,0.14673913043478262,0.09782608695652174,0.043478260869565216,0.02717391304347826
216,1341.jpg,0.021505376344086023,0.016129032258064516,0.03225806451612903,0.11827956989247312,0.17204301075268819,0.20430107526881722,0.1827956989247312,0.17204301075268819,0.053763440860215055,0.026881720430107527
217,1346.jpg,0.026737967914438502,0.053475935828877004,0.11764705882352941,0.13368983957219252,0.25133689839572193,0.19786096256684493,0.12834224598930483,0.0427807486631016,0.03208556149732621,0.016042780748663103
218,1347.jpg,0.0213903743315508,0.026737967914438502,0.06417112299465241,0.10695187165775401,0.24064171122994651,0.20855614973262032,0.1925133689839572,0.08021390374331551,0.053475935828877004,0.0053475935828877
219,1348.jpg,0.0851063829787234,0.13297872340425532,0.1276595744680851,0.19148936170212766,0.21808510638297873,0.06382978723404255,0.05319148936170213,0.09574468085106383,0.031914893617021274,0.0
220,1350.jpg,0.005405405405405406,0.03783783783783784,0.08108108108108109,0.0972972972972973,0.22702702702702704,0.21081081081081082,0.1837837837837838,0.0918918918918919,0.043243243243243246,0.021621621621621623
221,1351.jpg,0.031746031746031744,0.14814814814814814,0.14285714285714285,0.2698412698412698,0.15343915343915343,0.12169312169312169,0.08994708994708994,0.026455026455026454,0.005291005291005291,0.010582010582010581
222,1353.jpg,0.015957446808510637,0.06914893617021277,0.05851063829787234,0.14361702127659576,0.18085106382978725,0.20212765957446807,0.11170212765957446,0.13297872340425532,0.06382978723404255,0.02127659574468085
223,1354.jpg,0.15625,0.17708333333333334,0.1875,0.15625,0.13541666666666666,0.078125,0.07291666666666667,0.015625,0.015625,0.005208333333333333
224,1356.jpg,0.13978494623655913,0.1774193548387097,0.1827956989247312,0.21505376344086022,0.16666666666666666,0.06451612903225806,0.04838709677419355,0.0,0.005376344086021506,0.0
225,1357.jpg,0.0582010582010582,0.13227513227513227,0.13756613756613756,0.2275132275132275,0.21164021164021163,0.13227513227513227,0.06878306878306878,0.026455026455026454,0.005291005291005291,0.0
226,1359.jpg,0.00980392156862745,0.03431372549019608,0.06862745098039216,0.22549019607843138,0.27450980392156865,0.16176470588235295,0.13725490196078433,0.07352941176470588,0.00980392156862745,0.004901960784313725
227,1361.jpg,0.05853658536585366,0.1951219512195122,0.2146341463414634,0.22926829268292684,0.15609756097560976,0.08292682926829269,0.05365853658536585,0.004878048780487805,0.0,0.004878048780487805
